collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-08-06-US-MTV-2,Pixel4,1280790922447,37.3936795672,-122.0682408077,62.05,1822.45,3.80,0.00,33.41,356.15
2020-08-06-US-MTV-2,Pixel4,1280790923447,37.3939814001,-122.0682547068,60.84,1823.45,5.19,0.00,33.67,354.65
2020-08-06-US-MTV-2,Pixel4,1280790924447,37.3942857490,-122.0682776220,59.58,1824.45,6.90,0.00,33.90,353.50
2020-08-06-US-MTV-2,Pixel4,1280790925447,37.3945901143,-122.0683082450,58.32,1825.45,6.90,0.00,33.90,352.11
2020-08-06-US-MTV-2,Pixel4,1280790926447,37.3948932878,-122.0683504763,57.12,1826.45,6.90,0.00,33.77,350.11
2020-08-06-US-MTV-2,Pixel4,1280790927447,37.3951933470,-122.0684044802,56.23,1827.45,6.90,0.00,33.52,348.55
2020-08-06-US-MTV-2,Pixel4,1280790928447,37.3954896928,-122.0684676896,55.65,1828.45,6.90,0.00,33.21,347.01
2020-08-06-US-MTV-2,Pixel4,1280790929447,37.3957813718,-122.0685399713,55.24,1829.45,6.90,0.00,32.77,345.71
2020-08-06-US-MTV-2,Pixel4,1280790930447,37.3960683227,-122.0686192620,54.59,1830.45,5.01,0.00,32.44,344.90
2020-08-06-US-MTV-2,Pixel4,1280790931447,37.3963518271,-122.0686967170,54.03,1831.45,2.60,0.00,31.97,345.40
2020-08-06-US-MTV-2,Pixel4,1280790932447,37.3966308292,-122.0687716734,53.61,1832.45,2.60,0.00,31.28,345.50
2020-08-06-US-MTV-2,Pixel4,1280790933447,37.3969036828,-122.0688448022,53.22,1833.45,3.15,0.00,30.61,345.50
2020-08-06-US-MTV-2,Pixel4,1280790934447,37.3971699967,-122.0689153193,52.83,1834.45,3.80,0.00,29.84,345.70
2020-08-06-US-MTV-2,Pixel4,1280790935447,37.3974285877,-122.0689847084,52.46,1835.45,8.37,0.00,28.86,345.20
2020-08-06-US-MTV-2,Pixel4,1280790936447,37.3976791960,-122.0690534531,52.09,1836.45,14.00,0.00,28.09,345.20
2020-08-06-US-MTV-2,Pixel4,1280790937447,37.3979238669,-122.0691207520,51.73,1837.45,14.00,0.00,27.45,345.15
2020-08-06-US-MTV-2,Pixel4,1280790938447,37.3981623565,-122.0691861536,51.39,1838.45,14.00,0.00,26.81,345.20
2020-08-06-US-MTV-2,Pixel4,1280790939447,37.3983949853,-122.0692501537,51.05,1839.45,14.00,0.00,26.11,345.10
2020-08-06-US-MTV-2,Pixel4,1280790940447,37.3986213786,-122.0693131968,50.73,1840.45,14.00,0.00,25.44,345.05
2020-08-06-US-MTV-2,Pixel4,1280790941447,37.3988444546,-122.0693733787,50.46,1841.45,7.74,0.00,25.21,345.70
2020-08-06-US-MTV-2,Pixel4,1280790942447,37.3990659574,-122.0694306569,50.28,1842.45,0.00,0.00,24.98,346.00
2020-08-06-US-MTV-2,Pixel4,1280790943447,37.3992863513,-122.0694862407,50.19,1843.45,0.00,0.00,24.95,346.20
2020-08-06-US-MTV-2,Pixel4,1280790944447,37.3995064560,-122.0695422024,50.07,1844.45,0.00,0.00,24.97,345.90
2020-08-06-US-MTV-2,Pixel4,1280790945447,37.3997289801,-122.0695989501,49.95,1845.45,0.00,0.00,25.49,346.35
2020-08-06-US-MTV-2,Pixel4,1280790946447,37.3999575967,-122.0696504042,50.09,1846.45,0.00,0.00,26.06,348.29
2020-08-06-US-MTV-2,Pixel4,1280790947447,37.4001937499,-122.0696934173,50.38,1847.45,0.00,0.00,26.80,350.19
2020-08-06-US-MTV-2,Pixel4,1280790948447,37.4004332432,-122.0697264573,50.75,1848.45,2.48,0.00,26.57,352.09
2020-08-06-US-MTV-2,Pixel4,1280790949447,37.4006683426,-122.0697493738,51.18,1849.45,4.81,0.00,25.75,354.09
2020-08-06-US-MTV-2,Pixel4,1280790950447,37.4008970263,-122.0697608588,51.74,1850.45,5.14,0.00,25.08,356.25
2020-08-06-US-MTV-2,Pixel4,1280790951447,37.4011206456,-122.0697652310,52.42,1851.45,7.45,0.00,24.59,357.25
2020-08-06-US-MTV-2,Pixel4,1280790952447,37.4013422596,-122.0697639893,52.86,1852.45,8.00,0.00,24.74,358.05
2020-08-06-US-MTV-2,Pixel4,1280790953447,37.4015692604,-122.0697615736,53.17,1853.45,8.00,0.00,25.52,357.90
2020-08-06-US-MTV-2,Pixel4,1280790954447,37.4017989758,-122.0697603144,53.39,1854.45,6.31,0.00,25.39,357.85
2020-08-06-US-MTV-2,Pixel4,1280790955447,37.4020262211,-122.0697576876,53.57,1855.45,4.10,0.00,25.05,358.10
2020-08-06-US-MTV-2,Pixel4,1280790956447,37.4022503208,-122.0697554422,53.67,1856.45,3.95,0.00,24.69,357.90
2020-08-06-US-MTV-2,Pixel4,1280790957447,37.4024714979,-122.0697534324,53.70,1857.45,3.80,0.00,24.56,358.10
2020-08-06-US-MTV-2,Pixel4,1280790958447,37.4026946346,-122.0697507923,53.71,1858.45,3.35,0.00,25.08,358.10
2020-08-06-US-MTV-2,Pixel4,1280790959447,37.4029238994,-122.0697483860,53.57,1859.45,2.80,0.00,25.85,357.90
2020-08-06-US-MTV-2,Pixel4,1280790960447,37.4031602428,-122.0697465416,53.36,1860.45,2.75,0.00,26.54,357.90
2020-08-06-US-MTV-2,Pixel4,1280790961447,37.4034018280,-122.0697442578,53.07,1861.45,2.60,0.00,27.08,358.25
2020-08-06-US-MTV-2,Pixel4,1280790962447,37.4036488498,-122.0697381686,52.96,1862.45,2.60,0.00,27.80,359.00
2020-08-06-US-MTV-2,Pixel4,1280790963447,37.4039021102,-122.0697301981,52.80,1863.45,1.46,0.00,28.35,358.90
2020-08-06-US-MTV-2,Pixel4,1280790964447,37.4041570185,-122.0697221348,52.55,1864.45,0.00,0.00,28.22,359.15
2020-08-06-US-MTV-2,Pixel4,1280790965447,37.4044100754,-122.0697121358,52.40,1865.45,0.00,0.00,27.99,359.40
2020-08-06-US-MTV-2,Pixel4,1280790966447,37.4046604809,-122.0697026587,52.27,1866.45,2.53,0.00,27.63,359.10
2020-08-06-US-MTV-2,Pixel4,1280790967447,37.4049081539,-122.0696956961,52.31,1867.45,5.60,0.00,27.47,358.55
2020-08-06-US-MTV-2,Pixel4,1280790968447,37.4051562763,-122.0696914553,52.54,1868.45,5.60,0.00,27.68,358.20
2020-08-06-US-MTV-2,Pixel4,1280790969447,37.4054072324,-122.0696857035,52.95,1869.45,5.60,0.00,28.06,359.05
2020-08-06-US-MTV-2,Pixel4,1280790970447,37.4056612906,-122.0696717903,53.37,1870.45,3.12,0.00,28.42,1.19
2020-08-06-US-MTV-2,Pixel4,1280790971447,37.4059177101,-122.0696478460,53.97,1871.45,0.00,0.00,28.71,2.15
2020-08-06-US-MTV-2,Pixel4,1280790972447,37.4061762429,-122.0696176357,54.61,1872.45,6.26,0.00,28.86,3.59
2020-08-06-US-MTV-2,Pixel4,1280790973447,37.4064353166,-122.0695800262,55.09,1873.45,10.32,0.00,29.04,4.30
2020-08-06-US-MTV-2,Pixel4,1280790974447,37.4066961745,-122.0695428416,55.58,1874.45,4.81,0.00,29.09,3.60
2020-08-06-US-MTV-2,Pixel4,1280790975447,37.4069554751,-122.0695098267,55.99,1875.45,3.80,0.00,28.71,3.05
2020-08-06-US-MTV-2,Pixel4,1280790976447,37.4072110688,-122.0694814068,56.17,1876.45,3.35,0.00,28.29,2.11
2020-08-06-US-MTV-2,Pixel4,1280790977447,37.4074654445,-122.0694632123,56.32,1877.45,2.45,0.00,28.35,359.26
2020-08-06-US-MTV-2,Pixel4,1280790978447,37.4077200711,-122.0694646427,56.28,1878.45,1.80,0.00,28.12,354.96
2020-08-06-US-MTV-2,Pixel4,1280790979447,37.4079702538,-122.0694944180,56.21,1879.45,1.70,0.00,27.65,348.83
2020-08-06-US-MTV-2,Pixel4,1280790980447,37.4082129933,-122.0695553035,55.92,1880.45,1.70,0.00,27.29,343.42
2020-08-06-US-MTV-2,Pixel4,1280790981447,37.4084469203,-122.0696432463,55.34,1881.45,1.70,0.00,26.91,338.26
2020-08-06-US-MTV-2,Pixel4,1280790982447,37.4086701195,-122.0697553989,54.57,1882.45,1.70,0.00,26.47,333.02
2020-08-06-US-MTV-2,Pixel4,1280790983447,37.4088814411,-122.0698903163,53.68,1883.45,1.70,0.00,26.19,328.31
2020-08-06-US-MTV-2,Pixel4,1280790984447,37.4090809649,-122.0700448730,52.71,1884.45,1.70,0.00,25.90,323.56
2020-08-06-US-MTV-2,Pixel4,1280790985447,37.4092681182,-122.0702175012,51.56,1885.45,1.45,0.00,25.70,318.92
2020-08-06-US-MTV-2,Pixel4,1280790986447,37.4094417731,-122.0704084248,50.33,1886.45,1.20,0.00,25.62,313.96
2020-08-06-US-MTV-2,Pixel4,1280790987447,37.4096008452,-122.0706175607,48.97,1887.45,1.40,0.00,25.59,308.81
2020-08-06-US-MTV-2,Pixel4,1280790988447,37.4097458062,-122.0708427721,47.74,1888.45,1.70,0.00,25.67,304.22
2020-08-06-US-MTV-2,Pixel4,1280790989447,37.4098754544,-122.0710829234,46.58,1889.45,1.70,0.00,25.72,299.37
2020-08-06-US-MTV-2,Pixel4,1280790990447,37.4099889724,-122.0713362967,45.28,1890.45,2.15,0.00,25.77,294.42
2020-08-06-US-MTV-2,Pixel4,1280790991447,37.4100831289,-122.0716024437,44.07,1891.45,2.70,0.00,25.77,288.96
2020-08-06-US-MTV-2,Pixel4,1280790992447,37.4101618634,-122.0718766584,42.98,1892.45,2.70,0.00,25.80,286.30
2020-08-06-US-MTV-2,Pixel4,1280790993447,37.4102372393,-122.0721518714,42.12,1893.45,2.70,0.00,25.72,286.50
2020-08-06-US-MTV-2,Pixel4,1280790994447,37.4103129055,-122.0724255136,41.44,1894.45,2.70,0.00,25.57,286.85
2020-08-06-US-MTV-2,Pixel4,1280790995447,37.4103905206,-122.0726956046,41.01,1895.45,2.70,0.00,25.24,287.85
2020-08-06-US-MTV-2,Pixel4,1280790996447,37.4104698670,-122.0729593388,40.89,1896.45,2.25,0.00,24.72,288.60
2020-08-06-US-MTV-2,Pixel4,1280790997447,37.4105494303,-122.0732170088,40.81,1897.45,1.70,0.00,24.21,288.60
2020-08-06-US-MTV-2,Pixel4,1280790998447,37.4106281563,-122.0734691381,40.80,1898.45,1.70,0.00,23.74,289.50
2020-08-06-US-MTV-2,Pixel4,1280790999447,37.4107087160,-122.0737145785,40.82,1899.45,1.70,0.00,23.28,290.45
2020-08-06-US-MTV-2,Pixel4,1280791000447,37.4107895870,-122.0739543847,40.90,1900.45,1.70,0.00,22.82,290.55
2020-08-06-US-MTV-2,Pixel4,1280791001447,37.4108698060,-122.0741891221,40.98,1901.45,1.70,0.00,22.41,291.10
2020-08-06-US-MTV-2,Pixel4,1280791002447,37.4109510933,-122.0744180046,41.04,1902.45,1.70,0.00,21.99,291.95
2020-08-06-US-MTV-2,Pixel4,1280791003447,37.4110335603,-122.0746410828,41.10,1903.45,1.70,0.00,21.58,292.85
2020-08-06-US-MTV-2,Pixel4,1280791004447,37.4111169646,-122.0748585763,41.16,1904.45,1.70,0.00,21.17,293.50
2020-08-06-US-MTV-2,Pixel4,1280791005447,37.4111972315,-122.0750730533,41.24,1905.45,1.70,0.00,20.76,292.25
2020-08-06-US-MTV-2,Pixel4,1280791006447,37.4112732030,-122.0752849831,41.27,1906.45,1.70,0.00,20.30,291.60
2020-08-06-US-MTV-2,Pixel4,1280791007447,37.4113456459,-122.0754883048,41.35,1907.45,1.70,0.00,19.01,291.70
2020-08-06-US-MTV-2,Pixel4,1280791008447,37.4114154435,-122.0756784368,41.40,1908.45,1.70,0.00,18.24,293.09
2020-08-06-US-MTV-2,Pixel4,1280791009447,37.4114876608,-122.0758595514,41.34,1909.45,1.70,0.00,17.55,294.75
2020-08-06-US-MTV-2,Pixel4,1280791010447,37.4115592647,-122.0760296669,41.12,1910.45,1.45,0.00,16.49,295.30
2020-08-06-US-MTV-2,Pixel4,1280791011447,37.4116271251,-122.0761884500,40.85,1911.45,1.20,0.00,15.44,296.44
2020-08-06-US-MTV-2,Pixel4,1280791012447,37.4116992155,-122.0763309264,40.64,1912.45,1.20,0.00,14.51,302.92
2020-08-06-US-MTV-2,Pixel4,1280791013447,37.4117870927,-122.0764479580,40.58,1913.45,1.40,0.00,14.07,315.81
2020-08-06-US-MTV-2,Pixel4,1280791014447,37.4118916789,-122.0765316538,40.82,1914.45,2.15,0.00,13.56,330.26
2020-08-06-US-MTV-2,Pixel4,1280791015447,37.4120047969,-122.0765800059,41.08,1915.45,2.70,0.00,13.07,342.97
2020-08-06-US-MTV-2,Pixel4,1280791016447,37.4121199781,-122.0766114742,41.27,1916.45,2.70,0.00,13.25,345.75
2020-08-06-US-MTV-2,Pixel4,1280791017447,37.4122417080,-122.0766425031,41.43,1917.45,2.70,0.00,14.48,346.30
2020-08-06-US-MTV-2,Pixel4,1280791018447,37.4123752126,-122.0766754434,41.48,1918.45,2.70,0.00,15.64,346.85
2020-08-06-US-MTV-2,Pixel4,1280791019447,37.4125178327,-122.0767088273,41.50,1919.45,2.70,0.00,16.51,346.46
2020-08-06-US-MTV-2,Pixel4,1280791020447,37.4126653854,-122.0767560718,41.52,1920.45,2.25,0.00,17.29,340.87
2020-08-06-US-MTV-2,Pixel4,1280791021447,37.4128101707,-122.0768270804,41.57,1921.45,1.60,0.00,17.13,333.12
2020-08-06-US-MTV-2,Pixel4,1280791022447,37.4129431880,-122.0769219672,41.38,1922.45,1.60,0.00,16.82,324.48
2020-08-06-US-MTV-2,Pixel4,1280791023447,37.4130621949,-122.0770374844,41.06,1923.45,1.60,0.00,16.62,317.32
2020-08-06-US-MTV-2,Pixel4,1280791024447,37.4131695807,-122.0771667855,40.62,1924.45,1.60,0.00,16.44,311.32
2020-08-06-US-MTV-2,Pixel4,1280791025447,37.4132632266,-122.0773081121,40.17,1925.45,1.60,0.00,16.08,304.37
2020-08-06-US-MTV-2,Pixel4,1280791026447,37.4133432147,-122.0774557020,39.87,1926.45,1.60,0.00,15.44,300.61
2020-08-06-US-MTV-2,Pixel4,1280791027447,37.4134117922,-122.0775983496,39.71,1927.45,2.05,0.00,13.97,297.56
2020-08-06-US-MTV-2,Pixel4,1280791028447,37.4134640658,-122.0777289596,39.66,1928.45,2.60,0.00,11.71,292.91
2020-08-06-US-MTV-2,Pixel4,1280791029447,37.4135041680,-122.0778393995,39.64,1929.45,2.60,0.00,10.14,291.95
2020-08-06-US-MTV-2,Pixel4,1280791030447,37.4135486060,-122.0779321637,39.64,1930.45,2.60,0.00,9.18,303.00
2020-08-06-US-MTV-2,Pixel4,1280791031447,37.4136103461,-122.0779960787,39.65,1931.45,2.60,0.00,8.75,323.58
2020-08-06-US-MTV-2,Pixel4,1280791032447,37.4136849598,-122.0780234645,39.45,1932.45,2.15,0.00,8.64,346.49
2020-08-06-US-MTV-2,Pixel4,1280791033447,37.4137633546,-122.0780234687,39.24,1933.45,1.60,0.00,8.90,358.15
2020-08-06-US-MTV-2,Pixel4,1280791034447,37.4138504300,-122.0780219401,39.04,1934.45,1.60,0.00,10.52,358.40
2020-08-06-US-MTV-2,Pixel4,1280791035447,37.4139518180,-122.0780206987,38.92,1935.45,1.60,0.00,11.96,357.95
2020-08-06-US-MTV-2,Pixel4,1280791036447,37.4140654947,-122.0780206187,38.81,1936.45,2.05,0.00,13.22,357.55
2020-08-06-US-MTV-2,Pixel4,1280791037447,37.4141892414,-122.0780210084,38.63,1937.45,4.04,0.00,14.25,357.65
2020-08-06-US-MTV-2,Pixel4,1280791038447,37.4143208258,-122.0780204673,38.46,1938.45,16.08,0.00,14.84,357.85
2020-08-06-US-MTV-2,Pixel4,1280791039447,37.4144547908,-122.0780197332,38.31,1939.45,40.97,0.00,14.82,358.00
2020-08-06-US-MTV-2,Pixel4,1280791040447,37.4145874859,-122.0780188505,38.14,1940.45,56.10,0.00,14.66,357.95
2020-08-06-US-MTV-2,Pixel4,1280791041447,37.4147181682,-122.0780178135,37.94,1941.45,56.20,0.00,14.33,358.00
2020-08-06-US-MTV-2,Pixel4,1280791042447,37.4148459443,-122.0780164402,37.78,1942.45,56.40,0.00,13.99,358.15
2020-08-06-US-MTV-2,Pixel4,1280791043447,37.4149697988,-122.0780150059,37.64,1943.45,56.50,0.00,13.45,358.05
2020-08-06-US-MTV-2,Pixel4,1280791044447,37.4150870619,-122.0780145281,37.51,1944.45,33.01,0.00,12.28,357.70
2020-08-06-US-MTV-2,Pixel4,1280791045447,37.4151865710,-122.0780153359,37.44,1945.45,3.80,0.00,9.81,357.05
2020-08-06-US-MTV-2,Pixel4,1280791046447,37.4152643821,-122.0780171145,37.34,1946.45,3.80,0.00,7.44,356.55
2020-08-06-US-MTV-2,Pixel4,1280791047447,37.4153231557,-122.0780188924,37.29,1947.45,3.80,0.00,5.87,356.45
2020-08-06-US-MTV-2,Pixel4,1280791048447,37.4153700692,-122.0780195704,37.24,1948.45,3.80,0.00,4.56,356.90
2020-08-06-US-MTV-2,Pixel4,1280791049447,37.4154047596,-122.0780201640,37.19,1949.45,3.80,0.00,3.04,356.80
2020-08-06-US-MTV-2,Pixel4,1280791050447,37.4154245444,-122.0780205866,37.17,1950.45,2.81,0.00,1.49,356.70
2020-08-06-US-MTV-2,Pixel4,1280791051447,37.4154386505,-122.0780206928,37.17,1951.45,1.60,0.00,1.80,357.05
2020-08-06-US-MTV-2,Pixel4,1280791052447,37.4154612259,-122.0780197046,37.17,1952.45,1.60,0.00,3.72,358.55
2020-08-06-US-MTV-2,Pixel4,1280791053447,37.4155099476,-122.0780180844,37.15,1953.45,1.60,0.00,6.99,359.00
2020-08-06-US-MTV-2,Pixel4,1280791054447,37.4155856432,-122.0780158585,37.07,1954.45,1.60,0.00,9.69,359.00
2020-08-06-US-MTV-2,Pixel4,1280791055447,37.4156841664,-122.0780132584,37.01,1955.45,2.05,0.00,12.08,358.70
2020-08-06-US-MTV-2,Pixel4,1280791056447,37.4158007144,-122.0780112298,36.99,1956.45,2.70,0.00,13.76,358.40
2020-08-06-US-MTV-2,Pixel4,1280791057447,37.4159306266,-122.0780089246,36.91,1957.45,7.07,0.00,14.92,358.40
2020-08-06-US-MTV-2,Pixel4,1280791058447,37.4160695321,-122.0780065108,36.83,1958.45,12.30,0.00,15.82,358.40
2020-08-06-US-MTV-2,Pixel4,1280791059447,37.4162141733,-122.0780051342,36.72,1959.45,12.30,0.00,16.23,358.00
2020-08-06-US-MTV-2,Pixel4,1280791060447,37.4163619835,-122.0780047111,36.64,1960.45,12.30,0.00,16.59,357.85
2020-08-06-US-MTV-2,Pixel4,1280791061447,37.4165131215,-122.0780040960,36.56,1961.45,12.40,0.00,16.95,357.65
2020-08-06-US-MTV-2,Pixel4,1280791062447,37.4166679279,-122.0780053524,36.44,1962.45,9.62,0.00,17.41,357.35
2020-08-06-US-MTV-2,Pixel4,1280791063447,37.4168269495,-122.0780060930,36.30,1963.45,6.20,0.00,17.82,357.30
2020-08-06-US-MTV-2,Pixel4,1280791064447,37.4169895930,-122.0780075585,36.17,1964.45,6.00,0.00,18.29,357.20
2020-08-06-US-MTV-2,Pixel4,1280791065447,37.4171551476,-122.0780075434,36.12,1965.45,28.50,0.00,18.47,358.00
2020-08-06-US-MTV-2,Pixel4,1280791066447,37.4173223924,-122.0780056319,36.05,1966.45,324.15,0.00,18.67,358.20
2020-08-06-US-MTV-2,Pixel4,1280791067447,37.4174909872,-122.0780030527,35.92,1967.45,655.30,0.00,18.73,358.79
2020-08-06-US-MTV-2,Pixel4,1280791068447,37.4176598222,-122.0779957476,35.86,1968.45,655.30,0.00,18.78,0.35
2020-08-06-US-MTV-2,Pixel4,1280791069447,37.4178286389,-122.0779818774,35.82,1969.45,377.61,0.00,18.78,2.15
2020-08-06-US-MTV-2,Pixel4,1280791070447,37.4179967714,-122.0779631891,35.76,1970.45,18.80,0.00,18.65,2.90
2020-08-06-US-MTV-2,Pixel4,1280791071447,37.4181629870,-122.0779463497,35.67,1971.45,0.00,0.00,18.37,1.51
2020-08-06-US-MTV-2,Pixel4,1280791072447,37.4183278350,-122.0779368619,35.60,1972.45,0.00,0.00,18.39,359.51
2020-08-06-US-MTV-2,Pixel4,1280791073447,37.4184958121,-122.0779322242,35.57,1973.45,0.00,0.00,18.90,358.65
2020-08-06-US-MTV-2,Pixel4,1280791074447,37.4186683779,-122.0779289759,35.49,1974.45,292.93,0.00,19.39,358.15
2020-08-06-US-MTV-2,Pixel4,1280791075447,37.4188449390,-122.0779281253,35.41,1975.45,362.41,0.00,19.75,357.70
2020-08-06-US-MTV-2,Pixel4,1280791076447,37.4190232816,-122.0779276675,35.33,1976.45,0.00,0.00,19.73,357.90
2020-08-06-US-MTV-2,Pixel4,1280791077447,37.4191995435,-122.0779267611,35.25,1977.45,0.00,0.00,19.27,357.70
2020-08-06-US-MTV-2,Pixel4,1280791078447,37.4193703700,-122.0779267488,35.14,1978.45,0.00,0.00,18.75,357.60
2020-08-06-US-MTV-2,Pixel4,1280791079447,37.4195358197,-122.0779267189,35.04,1979.45,0.00,0.00,17.80,357.75
2020-08-06-US-MTV-2,Pixel4,1280791080447,37.4196904040,-122.0779257473,34.93,1980.45,0.00,0.00,16.44,358.05
2020-08-06-US-MTV-2,Pixel4,1280791081447,37.4198316192,-122.0779240476,34.86,1981.45,292.93,0.00,14.82,358.10
2020-08-06-US-MTV-2,Pixel4,1280791082447,37.4199555223,-122.0779235034,34.88,1982.45,368.53,0.00,12.71,357.70
2020-08-06-US-MTV-2,Pixel4,1280791083447,37.4200630180,-122.0779242407,34.90,1983.45,300.53,0.00,11.14,357.20
2020-08-06-US-MTV-2,Pixel4,1280791084447,37.4201545048,-122.0779252816,34.94,1984.45,655.30,0.00,9.09,357.25
2020-08-06-US-MTV-2,Pixel4,1280791085447,37.4202256555,-122.0779251715,34.94,1985.45,655.30,0.00,6.67,357.80
2020-08-06-US-MTV-2,Pixel4,1280791086447,37.4202775960,-122.0779244186,34.96,1986.45,655.30,0.00,5.07,358.30
2020-08-06-US-MTV-2,Pixel4,1280791087447,37.4203152223,-122.0779237081,34.97,1987.45,364.95,0.00,3.30,358.60
2020-08-06-US-MTV-2,Pixel4,1280791088447,37.4203383257,-122.0779231075,35.00,1988.45,4.91,0.00,2.01,358.80
2020-08-06-US-MTV-2,Pixel4,1280791089447,37.4203503944,-122.0779228312,35.01,1989.45,3.90,0.00,0.62,358.80
2020-08-06-US-MTV-2,Pixel4,1280791090447,37.4203524056,-122.0779228116,35.02,1990.45,3.90,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791091447,37.4203531215,-122.0779228225,35.03,1991.45,3.90,0.00,0.15,358.80
2020-08-06-US-MTV-2,Pixel4,1280791092447,37.4203539295,-122.0779228200,35.04,1992.45,3.01,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791093447,37.4203539208,-122.0779228183,35.04,1993.45,1.90,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791094447,37.4203539233,-122.0779228200,35.04,1994.45,1.90,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791095447,37.4203539250,-122.0779228192,35.04,1995.45,1.90,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791096447,37.4203539267,-122.0779228183,35.04,1996.45,1.90,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791097447,37.4203539267,-122.0779228167,35.04,1997.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791098447,37.4203539267,-122.0779228183,35.04,1998.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791099447,37.4203539267,-122.0779228167,35.04,1999.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791100447,37.4203539267,-122.0779228167,35.04,2000.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791101447,37.4203539267,-122.0779228167,35.04,2001.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791102447,37.4203539267,-122.0779228167,35.04,2002.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791103447,37.4203539267,-122.0779228167,35.04,2003.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791104447,37.4203539267,-122.0779228167,35.04,2004.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791105447,37.4203539267,-122.0779228159,35.04,2005.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791106447,37.4203539267,-122.0779228150,35.04,2006.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791107447,37.4203539267,-122.0779228150,35.04,2007.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791108447,37.4203539267,-122.0779228150,35.04,2008.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791109447,37.4203539267,-122.0779228150,35.04,2009.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791110447,37.4203539267,-122.0779228150,35.04,2010.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791111447,37.4203539267,-122.0779228150,35.04,2011.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791112447,37.4203539267,-122.0779228133,35.04,2012.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791113447,37.4203539267,-122.0779228133,35.04,2013.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791114447,37.4203539267,-122.0779228133,35.04,2014.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791115447,37.4203539267,-122.0779228133,35.04,2015.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791116447,37.4203539267,-122.0779228133,35.04,2016.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791117447,37.4203539267,-122.0779228133,35.04,2017.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791118447,37.4203539258,-122.0779228133,35.04,2018.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791119447,37.4203539250,-122.0779228150,35.04,2019.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791120447,37.4203539250,-122.0779228150,35.04,2020.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791121447,37.4203539259,-122.0779228133,35.04,2021.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791122447,37.4203539267,-122.0779228133,35.04,2022.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791123447,37.4203539267,-122.0779228133,35.04,2023.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791124447,37.4203539250,-122.0779228150,35.04,2024.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791125447,37.4203539250,-122.0779228133,35.04,2025.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791126447,37.4203539250,-122.0779228133,35.04,2026.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791127447,37.4203539250,-122.0779228133,35.04,2027.45,1.80,0.00,0.00,358.80
2020-08-06-US-MTV-2,Pixel4,1280791128447,37.4203539259,-122.0779228125,35.04,2028.45,1.80,0.00,0.00,358.80
