collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-04-US-MTV-1,Pixel4,1275340785441,37.5915944585,-122.3633653803,34.78,1470.44,1.40,0.00,23.95,306.00
2020-06-04-US-MTV-1,Pixel4,1275340786441,37.5917293807,-122.3635740815,34.83,1471.44,1.50,0.00,23.54,305.90
2020-06-04-US-MTV-1,Pixel4,1275340787441,37.5918621764,-122.3637789593,34.85,1472.44,1.50,0.00,23.15,306.04
2020-06-04-US-MTV-1,Pixel4,1275340788441,37.5919938036,-122.3639818643,34.90,1473.44,1.50,0.00,23.33,305.90
2020-06-04-US-MTV-1,Pixel4,1275340789441,37.5921268584,-122.3641886675,34.99,1474.44,1.50,0.00,23.63,305.60
2020-06-04-US-MTV-1,Pixel4,1275340790441,37.5922608192,-122.3643982074,35.04,1475.44,1.50,0.00,23.84,305.84
2020-06-04-US-MTV-1,Pixel4,1275340791441,37.5923978320,-122.3646075561,35.07,1476.44,1.50,0.00,24.02,306.60
2020-06-04-US-MTV-1,Pixel4,1275340792441,37.5925367837,-122.3648169521,35.14,1477.44,1.40,0.00,24.13,306.60
2020-06-04-US-MTV-1,Pixel4,1275340793441,37.5926759319,-122.3650274753,35.18,1478.44,1.40,0.00,24.18,306.46
2020-06-04-US-MTV-1,Pixel4,1275340794441,37.5928142248,-122.3652378246,35.12,1479.44,1.40,0.00,24.00,306.26
2020-06-04-US-MTV-1,Pixel4,1275340795441,37.5929508542,-122.3654471749,34.94,1480.44,1.40,0.00,23.82,306.10
2020-06-04-US-MTV-1,Pixel4,1275340796441,37.5930857418,-122.3656555074,34.83,1481.44,1.60,0.00,23.74,305.70
2020-06-04-US-MTV-1,Pixel4,1275340797441,37.5932186046,-122.3658681030,34.77,1482.44,1.70,0.00,24.05,304.02
2020-06-04-US-MTV-1,Pixel4,1275340798441,37.5933495430,-122.3660867168,34.73,1483.44,3.36,0.00,24.30,303.80
2020-06-04-US-MTV-1,Pixel4,1275340799441,37.5934823105,-122.3663073111,34.69,1484.44,4.52,0.00,24.56,304.20
2020-06-04-US-MTV-1,Pixel4,1275340800441,37.5936185704,-122.3665292428,34.61,1485.44,3.20,0.00,24.92,304.70
2020-06-04-US-MTV-1,Pixel4,1275340801441,37.5937582625,-122.3667527177,34.56,1486.44,2.52,0.00,25.26,305.24
2020-06-04-US-MTV-1,Pixel4,1275340802441,37.5939012379,-122.3669770886,34.61,1487.44,1.70,0.00,25.49,305.80
2020-06-04-US-MTV-1,Pixel4,1275340803441,37.5940484218,-122.3672032541,34.57,1488.44,1.70,0.00,26.18,306.34
2020-06-04-US-MTV-1,Pixel4,1275340804441,37.5942011353,-122.3674352607,34.56,1489.44,1.70,0.00,26.98,306.44
2020-06-04-US-MTV-1,Pixel4,1275340805441,37.5943581844,-122.3676742981,34.57,1490.44,1.70,0.00,27.77,306.16
2020-06-04-US-MTV-1,Pixel4,1275340806441,37.5945178557,-122.3679220276,34.59,1491.44,1.70,0.00,28.54,305.80
2020-06-04-US-MTV-1,Pixel4,1275340807441,37.5946822795,-122.3681759020,34.61,1492.44,1.70,0.00,29.24,306.10
2020-06-04-US-MTV-1,Pixel4,1275340808441,37.5948507262,-122.3684346434,34.60,1493.44,1.56,0.00,29.81,306.20
2020-06-04-US-MTV-1,Pixel4,1275340809441,37.5950233276,-122.3686975858,34.58,1494.44,1.40,0.00,30.39,306.60
2020-06-04-US-MTV-1,Pixel4,1275340810441,37.5951987789,-122.3689658619,34.57,1495.44,1.40,0.00,30.94,305.80
2020-06-04-US-MTV-1,Pixel4,1275340811441,37.5953760760,-122.3692399022,34.52,1496.44,2.18,0.00,31.45,306.14
2020-06-04-US-MTV-1,Pixel4,1275340812441,37.5955568084,-122.3695174072,34.56,1497.44,3.20,0.00,31.87,306.10
2020-06-04-US-MTV-1,Pixel4,1275340813441,37.5957398361,-122.3697984087,34.52,1498.44,3.20,0.00,32.28,306.20
2020-06-04-US-MTV-1,Pixel4,1275340814441,37.5959254789,-122.3700825470,34.50,1499.44,2.56,0.00,32.64,306.30
2020-06-04-US-MTV-1,Pixel4,1275340815441,37.5961127717,-122.3703683733,34.40,1500.44,2.44,0.00,32.72,306.30
2020-06-04-US-MTV-1,Pixel4,1275340816441,37.5963001781,-122.3706540738,34.35,1501.44,3.20,0.00,32.72,306.30
2020-06-04-US-MTV-1,Pixel4,1275340817441,37.5964879069,-122.3709398318,34.38,1502.44,3.10,0.00,32.74,306.40
2020-06-04-US-MTV-1,Pixel4,1275340818441,37.5966758996,-122.3712260474,34.37,1503.44,2.36,0.00,32.82,306.20
2020-06-04-US-MTV-1,Pixel4,1275340819441,37.5968634194,-122.3715134337,34.35,1504.44,1.40,0.00,32.84,306.20
2020-06-04-US-MTV-1,Pixel4,1275340820441,37.5970511328,-122.3718005325,34.38,1505.44,1.40,0.00,32.77,306.20
2020-06-04-US-MTV-1,Pixel4,1275340821441,37.5972378592,-122.3720870417,34.32,1506.44,1.40,0.00,32.67,306.10
2020-06-04-US-MTV-1,Pixel4,1275340822441,37.5974236655,-122.3723718782,34.25,1507.44,1.40,0.00,32.36,306.26
2020-06-04-US-MTV-1,Pixel4,1275340823441,37.5976080563,-122.3726530325,34.23,1508.44,1.40,0.00,32.00,306.40
2020-06-04-US-MTV-1,Pixel4,1275340824441,37.5977909157,-122.3729305265,34.29,1509.44,1.40,0.00,31.69,306.50
2020-06-04-US-MTV-1,Pixel4,1275340825441,37.5979733256,-122.3732054784,34.36,1510.44,1.40,0.00,31.59,306.70
2020-06-04-US-MTV-1,Pixel4,1275340826441,37.5981552053,-122.3734796285,34.48,1511.44,1.40,0.00,31.48,306.60
2020-06-04-US-MTV-1,Pixel4,1275340827441,37.5983359732,-122.3737528634,34.72,1512.44,1.40,0.00,31.28,306.60
2020-06-04-US-MTV-1,Pixel4,1275340828441,37.5985160600,-122.3740245881,34.78,1513.44,1.40,0.00,31.18,306.70
2020-06-04-US-MTV-1,Pixel4,1275340829441,37.5986959128,-122.3742953019,34.81,1514.44,1.40,0.00,31.12,306.60
2020-06-04-US-MTV-1,Pixel4,1275340830441,37.5988745532,-122.3745663982,34.80,1515.44,1.40,0.00,31.07,306.40
2020-06-04-US-MTV-1,Pixel4,1275340831441,37.5990529718,-122.3748372874,34.80,1516.44,1.40,0.00,31.04,306.50
2020-06-04-US-MTV-1,Pixel4,1275340832441,37.5992311309,-122.3751081146,34.79,1517.44,1.40,0.00,31.02,306.30
2020-06-04-US-MTV-1,Pixel4,1275340833441,37.5994089047,-122.3753788001,34.77,1518.44,1.40,0.00,31.00,306.40
2020-06-04-US-MTV-1,Pixel4,1275340834441,37.5995868330,-122.3756494353,34.69,1519.44,1.40,0.00,31.00,306.40
2020-06-04-US-MTV-1,Pixel4,1275340835441,37.5997652489,-122.3759197693,34.45,1520.44,1.40,0.00,31.02,306.50
2020-06-04-US-MTV-1,Pixel4,1275340836441,37.5999437106,-122.3761904271,34.29,1521.44,1.40,0.00,31.07,306.44
2020-06-04-US-MTV-1,Pixel4,1275340837441,37.6001226246,-122.3764604718,34.28,1522.44,1.40,0.00,31.02,306.70
2020-06-04-US-MTV-1,Pixel4,1275340838441,37.6003017166,-122.3767310539,34.20,1523.44,1.40,0.00,31.12,306.40
2020-06-04-US-MTV-1,Pixel4,1275340839441,37.6004806241,-122.3770032887,34.18,1524.44,1.50,0.00,31.18,306.30
2020-06-04-US-MTV-1,Pixel4,1275340840441,37.6006584489,-122.3772767859,34.19,1525.44,2.44,0.00,31.18,306.00
2020-06-04-US-MTV-1,Pixel4,1275340841441,37.6008361006,-122.3775503864,34.23,1526.44,4.08,0.00,31.18,306.10
2020-06-04-US-MTV-1,Pixel4,1275340842441,37.6010146436,-122.3778235454,34.19,1527.44,4.90,0.00,31.23,306.30
2020-06-04-US-MTV-1,Pixel4,1275340843441,37.6011935271,-122.3780968685,34.17,1528.44,4.90,0.00,31.23,306.20
2020-06-04-US-MTV-1,Pixel4,1275340844441,37.6013726708,-122.3783697602,34.22,1529.44,3.88,0.00,31.28,306.50
2020-06-04-US-MTV-1,Pixel4,1275340845441,37.6015531193,-122.3786427019,34.15,1530.44,2.50,0.00,31.38,306.46
2020-06-04-US-MTV-1,Pixel4,1275340846441,37.6017327243,-122.3789172106,34.09,1531.44,2.30,0.00,31.38,306.10
2020-06-04-US-MTV-1,Pixel4,1275340847441,37.6019115042,-122.3791911532,34.04,1532.44,2.10,0.00,31.18,306.10
2020-06-04-US-MTV-1,Pixel4,1275340848441,37.6020888972,-122.3794632309,34.03,1533.44,1.70,0.00,30.92,306.20
2020-06-04-US-MTV-1,Pixel4,1275340849441,37.6022650946,-122.3797321203,34.09,1534.44,1.30,0.00,30.59,306.34
2020-06-04-US-MTV-1,Pixel4,1275340850441,37.6024394563,-122.3799970663,34.07,1535.44,1.50,0.00,30.13,306.20
2020-06-04-US-MTV-1,Pixel4,1275340851441,37.6026105472,-122.3802589197,34.17,1536.44,1.02,0.00,29.77,306.20
2020-06-04-US-MTV-1,Pixel4,1275340852441,37.6027802025,-122.3805179445,34.26,1537.44,0.00,0.00,29.51,306.44
2020-06-04-US-MTV-1,Pixel4,1275340853441,37.6029490295,-122.3807741633,34.27,1538.44,0.00,0.00,29.20,306.40
2020-06-04-US-MTV-1,Pixel4,1275340854441,37.6031153421,-122.3810275905,34.22,1539.44,1.56,0.00,28.79,306.30
2020-06-04-US-MTV-1,Pixel4,1275340855441,37.6032796473,-122.3812773825,34.19,1540.44,2.72,0.00,28.45,306.40
2020-06-04-US-MTV-1,Pixel4,1275340856441,37.6034421804,-122.3815246932,34.17,1541.44,1.66,0.00,28.19,306.30
2020-06-04-US-MTV-1,Pixel4,1275340857441,37.6036030321,-122.3817707883,34.16,1542.44,1.50,0.00,28.09,306.20
2020-06-04-US-MTV-1,Pixel4,1275340858441,37.6037639467,-122.3820162866,34.18,1543.44,1.40,0.00,28.09,306.36
2020-06-04-US-MTV-1,Pixel4,1275340859441,37.6039246599,-122.3822618603,34.31,1544.44,1.30,0.00,28.09,306.24
2020-06-04-US-MTV-1,Pixel4,1275340860441,37.6040864094,-122.3825082281,34.30,1545.44,1.54,0.00,28.29,306.50
2020-06-04-US-MTV-1,Pixel4,1275340861441,37.6042495789,-122.3827558510,34.22,1546.44,1.90,0.00,28.50,306.50
2020-06-04-US-MTV-1,Pixel4,1275340862441,37.6044138288,-122.3830050208,34.14,1547.44,1.90,0.00,28.65,306.44
2020-06-04-US-MTV-1,Pixel4,1275340863441,37.6045794122,-122.3832553076,34.02,1548.44,1.90,0.00,28.83,306.70
2020-06-04-US-MTV-1,Pixel4,1275340864441,37.6047453612,-122.3835075474,34.02,1549.44,1.90,0.00,28.96,305.86
2020-06-04-US-MTV-1,Pixel4,1275340865441,37.6049095583,-122.3837637220,33.97,1550.44,1.90,0.00,29.12,305.70
2020-06-04-US-MTV-1,Pixel4,1275340866441,37.6050741315,-122.3840198573,34.07,1551.44,1.60,0.00,28.96,305.70
2020-06-04-US-MTV-1,Pixel4,1275340867441,37.6052375698,-122.3842735017,34.18,1552.44,1.40,0.00,28.65,306.04
2020-06-04-US-MTV-1,Pixel4,1275340868441,37.6054012999,-122.3845234431,34.09,1553.44,1.30,0.00,28.55,306.40
2020-06-04-US-MTV-1,Pixel4,1275340869441,37.6055650011,-122.3847725870,34.04,1554.44,1.30,0.00,28.50,306.40
2020-06-04-US-MTV-1,Pixel4,1275340870441,37.6057285015,-122.3850211216,34.06,1555.44,1.30,0.00,28.45,306.30
2020-06-04-US-MTV-1,Pixel4,1275340871441,37.6058908307,-122.3852697249,34.28,1556.44,1.30,0.00,28.35,306.10
2020-06-04-US-MTV-1,Pixel4,1275340872441,37.6060531037,-122.3855177677,34.36,1557.44,1.30,0.00,28.35,306.30
2020-06-04-US-MTV-1,Pixel4,1275340873441,37.6062153762,-122.3857658342,34.36,1558.44,1.40,0.00,28.35,306.10
2020-06-04-US-MTV-1,Pixel4,1275340874441,37.6063774774,-122.3860145150,34.34,1559.44,1.70,0.00,28.45,306.10
2020-06-04-US-MTV-1,Pixel4,1275340875441,37.6065397001,-122.3862644587,34.33,1560.44,1.90,0.00,28.55,305.90
2020-06-04-US-MTV-1,Pixel4,1275340876441,37.6067022451,-122.3865156535,34.30,1561.44,1.90,0.00,28.65,306.00
2020-06-04-US-MTV-1,Pixel4,1275340877441,37.6068656785,-122.3867673562,34.30,1562.44,1.90,0.00,28.73,306.10
2020-06-04-US-MTV-1,Pixel4,1275340878441,37.6070302669,-122.3870195011,34.32,1563.44,1.60,0.00,28.86,306.30
2020-06-04-US-MTV-1,Pixel4,1275340879441,37.6071957852,-122.3872729002,34.33,1564.44,1.30,0.00,29.01,306.20
2020-06-04-US-MTV-1,Pixel4,1275340880441,37.6073622772,-122.3875276984,34.36,1565.44,1.30,0.00,29.19,306.30
2020-06-04-US-MTV-1,Pixel4,1275340881441,37.6075298576,-122.3877838752,34.27,1566.44,1.30,0.00,29.37,306.30
2020-06-04-US-MTV-1,Pixel4,1275340882441,37.6076986445,-122.3880413726,34.10,1567.44,1.30,0.00,29.53,306.30
2020-06-04-US-MTV-1,Pixel4,1275340883441,37.6078683097,-122.3882990641,33.97,1568.44,1.30,0.00,29.46,306.60
2020-06-04-US-MTV-1,Pixel4,1275340884441,37.6080370392,-122.3885536506,33.96,1569.44,1.20,0.00,29.04,306.60
2020-06-04-US-MTV-1,Pixel4,1275340885441,37.6082027750,-122.3888047947,34.00,1570.44,1.20,0.00,28.58,306.36
2020-06-04-US-MTV-1,Pixel4,1275340886441,37.6083645427,-122.3890525810,34.03,1571.44,1.30,0.00,28.12,306.00
2020-06-04-US-MTV-1,Pixel4,1275340887441,37.6085244891,-122.3892985503,34.11,1572.44,1.30,0.00,28.04,306.20
2020-06-04-US-MTV-1,Pixel4,1275340888441,37.6086853508,-122.3895437189,34.33,1573.44,1.30,0.00,28.09,306.26
2020-06-04-US-MTV-1,Pixel4,1275340889441,37.6088463914,-122.3897902204,34.41,1574.44,1.30,0.00,28.24,306.10
2020-06-04-US-MTV-1,Pixel4,1275340890441,37.6090074829,-122.3900387960,34.42,1575.44,1.30,0.00,28.40,305.90
2020-06-04-US-MTV-1,Pixel4,1275340891441,37.6091691428,-122.3902893948,34.39,1576.44,1.44,0.00,28.57,305.94
2020-06-04-US-MTV-1,Pixel4,1275340892441,37.6093329686,-122.3905404818,34.38,1577.44,2.04,0.00,28.76,306.34
2020-06-04-US-MTV-1,Pixel4,1275340893441,37.6094985330,-122.3907922483,34.37,1578.44,2.40,0.00,28.91,306.36
2020-06-04-US-MTV-1,Pixel4,1275340894441,37.6096647879,-122.3910457338,34.38,1579.44,2.40,0.00,29.09,306.30
2020-06-04-US-MTV-1,Pixel4,1275340895441,37.6098314873,-122.3913011091,34.39,1580.44,2.40,0.00,29.22,306.00
2020-06-04-US-MTV-1,Pixel4,1275340896441,37.6099979067,-122.3915583185,34.40,1581.44,2.16,0.00,29.32,305.80
2020-06-04-US-MTV-1,Pixel4,1275340897441,37.6101641836,-122.3918172321,34.40,1582.44,1.60,0.00,29.45,305.50
2020-06-04-US-MTV-1,Pixel4,1275340898441,37.6103296837,-122.3920786198,34.39,1583.44,1.30,0.00,29.55,305.20
2020-06-04-US-MTV-1,Pixel4,1275340899441,37.6104955768,-122.3923413571,34.38,1584.44,1.20,0.00,29.68,305.16
2020-06-04-US-MTV-1,Pixel4,1275340900441,37.6106608237,-122.3926062712,34.37,1585.44,1.20,0.00,29.76,304.76
2020-06-04-US-MTV-1,Pixel4,1275340901441,37.6108260668,-122.3928721398,34.42,1586.44,1.20,0.00,29.84,304.90
2020-06-04-US-MTV-1,Pixel4,1275340902441,37.6109925992,-122.3931377378,34.45,1587.44,1.20,0.00,29.89,305.24
2020-06-04-US-MTV-1,Pixel4,1275340903441,37.6111610758,-122.3934028833,34.47,1588.44,1.24,0.00,29.99,305.64
2020-06-04-US-MTV-1,Pixel4,1275340904441,37.6113317636,-122.3936676623,34.49,1589.44,1.30,0.00,30.20,306.04
2020-06-04-US-MTV-1,Pixel4,1275340905441,37.6115057835,-122.3939318545,34.52,1590.44,1.74,0.00,30.35,307.28
2020-06-04-US-MTV-1,Pixel4,1275340906441,37.6116874310,-122.3941909277,34.51,1591.44,2.40,0.00,30.58,309.08
2020-06-04-US-MTV-1,Pixel4,1275340907441,37.6118764456,-122.3944446938,34.51,1592.44,2.40,0.00,30.76,310.88
2020-06-04-US-MTV-1,Pixel4,1275340908441,37.6120710225,-122.3946938067,34.52,1593.44,2.40,0.00,30.87,311.50
2020-06-04-US-MTV-1,Pixel4,1275340909441,37.6122676470,-122.3949418687,34.58,1594.44,2.40,0.00,30.94,312.14
2020-06-04-US-MTV-1,Pixel4,1275340910441,37.6124672559,-122.3951868181,34.64,1595.44,2.40,0.00,30.97,313.04
2020-06-04-US-MTV-1,Pixel4,1275340911441,37.6126711450,-122.3954264057,34.67,1596.44,2.40,0.00,30.97,314.58
2020-06-04-US-MTV-1,Pixel4,1275340912441,37.6128799549,-122.3956597221,34.54,1597.44,3.52,0.00,30.97,315.64
2020-06-04-US-MTV-1,Pixel4,1275340913441,37.6130919936,-122.3958866340,34.37,1598.44,5.00,0.00,30.82,317.34
2020-06-04-US-MTV-1,Pixel4,1275340914441,37.6133074690,-122.3961039755,34.27,1599.44,2.79,0.00,30.56,318.54
2020-06-04-US-MTV-1,Pixel4,1275340915441,37.6135249763,-122.3963142261,34.19,1600.44,0.00,0.00,30.33,319.98
2020-06-04-US-MTV-1,Pixel4,1275340916441,37.6137457296,-122.3965146897,34.19,1601.44,0.00,0.00,30.09,321.94
2020-06-04-US-MTV-1,Pixel4,1275340917441,37.6139698489,-122.3967055493,34.14,1602.44,0.00,0.00,29.97,323.54
2020-06-04-US-MTV-1,Pixel4,1275340918441,37.6141965215,-122.3968886761,34.22,1603.44,0.00,0.00,29.79,324.54
2020-06-04-US-MTV-1,Pixel4,1275340919441,37.6144243769,-122.3970642485,34.19,1604.44,0.00,0.00,29.51,326.04
2020-06-04-US-MTV-1,Pixel4,1275340920441,37.6146530370,-122.3972304995,34.54,1605.44,0.00,0.00,29.10,327.38
2020-06-04-US-MTV-1,Pixel4,1275340921441,37.6148826630,-122.3973872023,34.70,1606.44,5.29,0.00,28.91,329.42
2020-06-04-US-MTV-1,Pixel4,1275340922441,37.6151176191,-122.3975297193,34.62,1607.44,7.49,0.00,28.96,332.48
2020-06-04-US-MTV-1,Pixel4,1275340923441,37.6153576816,-122.3976610946,34.46,1608.44,4.11,0.00,29.12,333.84
2020-06-04-US-MTV-1,Pixel4,1275340924441,37.6155994710,-122.3977872383,34.34,1609.44,3.91,0.00,28.91,334.70
2020-06-04-US-MTV-1,Pixel4,1275340925441,37.6158400098,-122.3979082572,34.31,1610.44,0.00,0.00,28.58,335.40
2020-06-04-US-MTV-1,Pixel4,1275340926441,37.6160788691,-122.3980235868,34.30,1611.44,0.00,0.00,28.22,336.58
2020-06-04-US-MTV-1,Pixel4,1275340927441,37.6163174330,-122.3981291318,34.19,1612.44,2.99,0.00,27.91,338.44
2020-06-04-US-MTV-1,Pixel4,1275340928441,37.6165559749,-122.3982254077,33.99,1613.44,5.82,0.00,27.68,339.84
2020-06-04-US-MTV-1,Pixel4,1275340929441,37.6167943635,-122.3983145299,33.89,1614.44,4.70,0.00,27.55,340.90
2020-06-04-US-MTV-1,Pixel4,1275340930441,37.6170330970,-122.3983993148,33.84,1615.44,4.70,0.00,27.52,341.64
2020-06-04-US-MTV-1,Pixel4,1275340931441,37.6172725126,-122.3984801316,33.97,1616.44,4.70,0.00,27.52,342.10
2020-06-04-US-MTV-1,Pixel4,1275340932441,37.6175115131,-122.3985607598,33.87,1617.44,3.92,0.00,27.35,341.80
2020-06-04-US-MTV-1,Pixel4,1275340933441,37.6177479432,-122.3986407463,33.90,1618.44,2.80,0.00,27.01,342.00
2020-06-04-US-MTV-1,Pixel4,1275340934441,37.6179819490,-122.3987186504,33.88,1619.44,2.70,0.00,26.70,341.86
2020-06-04-US-MTV-1,Pixel4,1275340935441,37.6182139810,-122.3987964170,33.88,1620.44,3.68,0.00,26.55,341.80
2020-06-04-US-MTV-1,Pixel4,1275340936441,37.6184446839,-122.3988751198,34.00,1621.44,5.00,0.00,26.49,341.60
2020-06-04-US-MTV-1,Pixel4,1275340937441,37.6186744605,-122.3989532235,34.25,1622.44,5.00,0.00,26.34,341.94
2020-06-04-US-MTV-1,Pixel4,1275340938441,37.6189032167,-122.3990301241,34.38,1623.44,3.00,0.00,26.24,341.86
2020-06-04-US-MTV-1,Pixel4,1275340939441,37.6191318566,-122.3991076001,34.39,1624.44,0.20,0.00,26.34,341.76
2020-06-04-US-MTV-1,Pixel4,1275340940441,37.6193611259,-122.3991860414,34.31,1625.44,0.00,0.00,26.44,341.70
2020-06-04-US-MTV-1,Pixel4,1275340941441,37.6195916440,-122.3992644319,34.22,1626.44,0.00,0.00,26.60,341.80
2020-06-04-US-MTV-1,Pixel4,1275340942441,37.6198233523,-122.3993426522,34.16,1627.44,0.00,0.00,26.70,341.90
2020-06-04-US-MTV-1,Pixel4,1275340943441,37.6200561201,-122.3994207422,34.09,1628.44,0.00,0.00,26.80,342.00
2020-06-04-US-MTV-1,Pixel4,1275340944441,37.6202897914,-122.3994988820,34.07,1629.44,1.32,0.00,26.88,341.96
2020-06-04-US-MTV-1,Pixel4,1275340945441,37.6205243700,-122.3995778420,34.09,1630.44,3.10,0.00,27.01,341.90
2020-06-04-US-MTV-1,Pixel4,1275340946441,37.6207605124,-122.3996560309,34.06,1631.44,3.10,0.00,27.16,342.20
2020-06-04-US-MTV-1,Pixel4,1275340947441,37.6209977546,-122.3997345773,34.11,1632.44,3.10,0.00,27.29,341.70
2020-06-04-US-MTV-1,Pixel4,1275340948441,37.6212353119,-122.3998171273,34.15,1633.44,3.10,0.00,27.42,341.10
2020-06-04-US-MTV-1,Pixel4,1275340949441,37.6214737569,-122.3999010568,34.17,1634.44,2.80,0.00,27.52,341.40
2020-06-04-US-MTV-1,Pixel4,1275340950441,37.6217136744,-122.3999835670,34.17,1635.44,2.50,0.00,27.68,341.74
2020-06-04-US-MTV-1,Pixel4,1275340951441,37.6219551476,-122.4000645521,34.13,1636.44,2.50,0.00,27.80,342.10
2020-06-04-US-MTV-1,Pixel4,1275340952441,37.6221978017,-122.4001456078,34.11,1637.44,2.50,0.00,27.88,341.76
2020-06-04-US-MTV-1,Pixel4,1275340953441,37.6224406670,-122.4002279728,34.15,1638.44,2.40,0.00,27.93,341.80
2020-06-04-US-MTV-1,Pixel4,1275340954441,37.6226841868,-122.4003096856,34.17,1639.44,2.40,0.00,27.99,342.00
2020-06-04-US-MTV-1,Pixel4,1275340955441,37.6229282402,-122.4003911200,34.19,1640.44,2.40,0.00,28.04,341.90
2020-06-04-US-MTV-1,Pixel4,1275340956441,37.6231726956,-122.4004731871,34.22,1641.44,2.40,0.00,28.09,341.90
2020-06-04-US-MTV-1,Pixel4,1275340957441,37.6234155971,-122.4005550239,34.27,1642.44,2.40,0.00,27.71,341.74
2020-06-04-US-MTV-1,Pixel4,1275340958441,37.6236539427,-122.4006349988,34.31,1643.44,2.40,0.00,26.97,342.04
2020-06-04-US-MTV-1,Pixel4,1275340959441,37.6238844948,-122.4007112801,34.32,1644.44,2.40,0.00,25.96,342.10
2020-06-04-US-MTV-1,Pixel4,1275340960441,37.6241080708,-122.4007858748,34.37,1645.44,2.40,0.00,25.44,341.76
2020-06-04-US-MTV-1,Pixel4,1275340961441,37.6243271245,-122.4008610453,34.42,1646.44,1.32,0.00,25.00,341.44
2020-06-04-US-MTV-1,Pixel4,1275340962441,37.6245438709,-122.4009352154,34.49,1647.44,0.00,0.00,24.95,341.84
2020-06-04-US-MTV-1,Pixel4,1275340963441,37.6247619109,-122.4010077750,34.54,1648.44,0.00,0.00,25.10,342.24
2020-06-04-US-MTV-1,Pixel4,1275340964441,37.6249814904,-122.4010794268,34.56,1649.44,0.00,0.00,25.26,342.40
2020-06-04-US-MTV-1,Pixel4,1275340965441,37.6252021505,-122.4011526563,34.60,1650.44,0.00,0.00,25.41,341.66
2020-06-04-US-MTV-1,Pixel4,1275340966441,37.6254230187,-122.4012299482,34.63,1651.44,32.93,0.00,25.44,341.34
2020-06-04-US-MTV-1,Pixel4,1275340967441,37.6256427684,-122.4013055261,34.67,1652.44,80.67,0.00,25.08,341.80
2020-06-04-US-MTV-1,Pixel4,1275340968441,37.6258595430,-122.4013778676,34.72,1653.44,50.81,0.00,24.69,342.00
2020-06-04-US-MTV-1,Pixel4,1275340969441,37.6260725522,-122.4014496030,34.73,1654.44,3.40,0.00,24.28,341.80
2020-06-04-US-MTV-1,Pixel4,1275340970441,37.6262832757,-122.4015205691,34.76,1655.44,3.40,0.00,24.23,342.00
2020-06-04-US-MTV-1,Pixel4,1275340971441,37.6264949744,-122.4015904101,34.76,1656.44,3.40,0.00,24.33,342.20
2020-06-04-US-MTV-1,Pixel4,1275340972441,37.6267072901,-122.4016600827,34.77,1657.44,3.40,0.00,24.36,342.34
2020-06-04-US-MTV-1,Pixel4,1275340973441,37.6269198314,-122.4017258558,34.79,1658.44,3.40,0.00,24.18,343.94
2020-06-04-US-MTV-1,Pixel4,1275340974441,37.6271323436,-122.4017826115,34.77,1659.44,3.40,0.00,23.97,345.64
2020-06-04-US-MTV-1,Pixel4,1275340975441,37.6273437081,-122.4018323054,34.70,1660.44,3.30,0.00,23.69,346.60
2020-06-04-US-MTV-1,Pixel4,1275340976441,37.6275525316,-122.4018786368,34.65,1661.44,1.88,0.00,23.36,347.04
2020-06-04-US-MTV-1,Pixel4,1275340977441,37.6277593555,-122.4019220157,34.53,1662.44,0.00,0.00,23.20,347.64
2020-06-04-US-MTV-1,Pixel4,1275340978441,37.6279662826,-122.4019630849,34.41,1663.44,0.00,0.00,23.30,348.14
2020-06-04-US-MTV-1,Pixel4,1275340979441,37.6281745523,-122.4020000287,34.35,1664.44,0.00,0.00,23.36,349.58
2020-06-04-US-MTV-1,Pixel4,1275340980441,37.6283841778,-122.4020302683,34.28,1665.44,2.95,0.00,23.46,351.04
2020-06-04-US-MTV-1,Pixel4,1275340981441,37.6285947587,-122.4020553966,34.25,1666.44,6.70,0.00,23.51,351.70
2020-06-04-US-MTV-1,Pixel4,1275340982441,37.6288064263,-122.4020785040,34.25,1667.44,4.45,0.00,23.63,352.10
2020-06-04-US-MTV-1,Pixel4,1275340983441,37.6290195369,-122.4021003769,34.15,1668.44,1.60,0.00,23.82,352.34
2020-06-04-US-MTV-1,Pixel4,1275340984441,37.6292342166,-122.4021207890,34.04,1669.44,1.56,0.00,23.97,352.70
2020-06-04-US-MTV-1,Pixel4,1275340985441,37.6294506544,-122.4021393108,33.93,1670.44,1.40,0.00,24.18,353.14
2020-06-04-US-MTV-1,Pixel4,1275340986441,37.6296687433,-122.4021569059,33.87,1671.44,1.50,0.00,24.33,353.16
2020-06-04-US-MTV-1,Pixel4,1275340987441,37.6298882000,-122.4021750135,33.91,1672.44,1.50,0.00,24.49,353.00
2020-06-04-US-MTV-1,Pixel4,1275340988441,37.6301085829,-122.4021937579,33.97,1673.44,1.50,0.00,24.59,353.00
2020-06-04-US-MTV-1,Pixel4,1275340989441,37.6303301104,-122.4022135252,34.00,1674.44,1.50,0.00,24.74,352.84
2020-06-04-US-MTV-1,Pixel4,1275340990441,37.6305530498,-122.4022324873,33.90,1675.44,1.50,0.00,24.85,353.20
2020-06-04-US-MTV-1,Pixel4,1275340991441,37.6307768982,-122.4022504441,33.98,1676.44,1.50,0.00,24.95,353.10
