collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-07-08-US-MTV-1,Pixel4,1278284211436,37.6085344059,-122.3893210252,34.08,2371.44,0.80,0.00,26.96,309.60
2020-07-08-US-MTV-1,Pixel4,1278284212436,37.6086892947,-122.3895573628,34.29,2372.44,0.90,0.00,27.16,309.50
2020-07-08-US-MTV-1,Pixel4,1278284213436,37.6088450865,-122.3897958867,34.37,2373.44,0.90,0.00,27.34,309.50
2020-07-08-US-MTV-1,Pixel4,1278284214436,37.6090024659,-122.3900359763,34.38,2374.44,0.90,0.00,27.64,309.50
2020-07-08-US-MTV-1,Pixel4,1278284215436,37.6091616277,-122.3902797671,34.35,2375.44,1.00,0.00,28.04,309.36
2020-07-08-US-MTV-1,Pixel4,1278284216436,37.6093223835,-122.3905263721,34.33,2376.44,1.10,0.00,28.24,309.50
2020-07-08-US-MTV-1,Pixel4,1278284217436,37.6094843409,-122.3907739832,34.33,2377.44,1.30,0.00,28.36,309.40
2020-07-08-US-MTV-1,Pixel4,1278284218436,37.6096462105,-122.3910234949,34.34,2378.44,1.30,0.00,28.45,309.20
2020-07-08-US-MTV-1,Pixel4,1278284219436,37.6098084639,-122.3912748525,34.36,2379.44,1.30,0.00,28.76,309.06
2020-07-08-US-MTV-1,Pixel4,1278284220436,37.6099714337,-122.3915306772,34.37,2380.44,1.16,0.00,29.12,308.56
2020-07-08-US-MTV-1,Pixel4,1278284221436,37.6101342353,-122.3917877772,34.37,2381.44,1.00,0.00,28.86,308.80
2020-07-08-US-MTV-1,Pixel4,1278284222436,37.6102957227,-122.3920414283,34.37,2382.44,1.00,0.00,28.48,308.80
2020-07-08-US-MTV-1,Pixel4,1278284223436,37.6104550219,-122.3922912329,34.35,2383.44,1.00,0.00,28.02,308.90
2020-07-08-US-MTV-1,Pixel4,1278284224436,37.6106116370,-122.3925371259,34.34,2384.44,1.00,0.00,27.61,308.56
2020-07-08-US-MTV-1,Pixel4,1278284225436,37.6107647291,-122.3927805701,34.37,2385.44,1.00,0.00,27.20,308.40
2020-07-08-US-MTV-1,Pixel4,1278284226436,37.6109155909,-122.3930202049,34.42,2386.44,1.00,0.00,26.78,308.50
2020-07-08-US-MTV-1,Pixel4,1278284227436,37.6110638432,-122.3932565649,34.46,2387.44,1.10,0.00,26.39,308.30
2020-07-08-US-MTV-1,Pixel4,1278284228436,37.6112106299,-122.3934915457,34.46,2388.44,1.30,0.00,26.39,308.40
2020-07-08-US-MTV-1,Pixel4,1278284229436,37.6113595734,-122.3937259306,34.49,2389.44,1.30,0.00,26.56,309.14
2020-07-08-US-MTV-1,Pixel4,1278284230436,37.6115120058,-122.3939585415,34.52,2390.44,1.30,0.00,26.70,309.90
2020-07-08-US-MTV-1,Pixel4,1278284231436,37.6116676607,-122.3941910515,34.54,2391.44,1.30,0.00,27.03,310.54
2020-07-08-US-MTV-1,Pixel4,1278284232436,37.6118292746,-122.3944221393,34.55,2392.44,1.30,0.00,27.35,312.34
2020-07-08-US-MTV-1,Pixel4,1278284233436,37.6120000622,-122.3946505673,34.60,2393.44,1.30,0.00,28.02,314.37
2020-07-08-US-MTV-1,Pixel4,1278284234436,37.6121818361,-122.3948767783,34.63,2394.44,1.30,0.00,28.78,316.37
2020-07-08-US-MTV-1,Pixel4,1278284235436,37.6123736604,-122.3951023006,34.66,2395.44,1.30,0.00,29.55,317.44
2020-07-08-US-MTV-1,Pixel4,1278284236436,37.6125731445,-122.3953297391,34.72,2396.44,1.30,0.00,30.27,318.24
2020-07-08-US-MTV-1,Pixel4,1278284237436,37.6127795486,-122.3955598625,34.61,2397.44,1.50,0.00,30.94,318.84
2020-07-08-US-MTV-1,Pixel4,1278284238436,37.6129925887,-122.3957902893,34.46,2398.44,2.34,0.00,31.43,319.84
2020-07-08-US-MTV-1,Pixel4,1278284239436,37.6132114291,-122.3960175487,34.26,2399.44,3.00,0.00,31.54,321.27
2020-07-08-US-MTV-1,Pixel4,1278284240436,37.6134344535,-122.3962385583,34.19,2400.44,1.59,0.00,31.54,322.44
2020-07-08-US-MTV-1,Pixel4,1278284241436,37.6136621827,-122.3964530946,34.22,2401.44,0.00,0.00,31.66,324.24
2020-07-08-US-MTV-1,Pixel4,1278284242436,37.6138963893,-122.3966597936,34.16,2402.44,0.00,0.00,31.86,325.97
2020-07-08-US-MTV-1,Pixel4,1278284243436,37.6141369765,-122.3968582162,34.24,2403.44,0.00,0.00,32.00,327.74
2020-07-08-US-MTV-1,Pixel4,1278284244436,37.6143827817,-122.3970489349,34.23,2404.44,0.00,0.00,32.15,329.14
2020-07-08-US-MTV-1,Pixel4,1278284245436,37.6146331076,-122.3972316693,34.54,2405.44,32.03,0.00,32.10,330.97
2020-07-08-US-MTV-1,Pixel4,1278284246436,37.6148873256,-122.3974049029,34.73,2406.44,41.44,0.00,32.08,332.24
2020-07-08-US-MTV-1,Pixel4,1278284247436,37.6151438207,-122.3975717277,34.65,2407.44,0.00,0.00,32.03,333.44
2020-07-08-US-MTV-1,Pixel4,1278284248436,37.6154035263,-122.3977303815,34.52,2408.44,0.00,0.00,32.10,335.27
2020-07-08-US-MTV-1,Pixel4,1278284249436,37.6156679643,-122.3978780789,34.47,2409.44,0.00,0.00,32.08,337.07
2020-07-08-US-MTV-1,Pixel4,1278284250436,37.6159346671,-122.3980146206,34.45,2410.44,0.00,0.00,31.84,339.17
2020-07-08-US-MTV-1,Pixel4,1278284251436,37.6162043865,-122.3981378463,34.39,2411.44,0.87,0.00,31.83,341.21
2020-07-08-US-MTV-1,Pixel4,1278284252436,37.6164760595,-122.3982476834,34.17,2412.44,1.80,0.00,31.54,343.37
2020-07-08-US-MTV-1,Pixel4,1278284253436,37.6167496461,-122.3983448544,33.98,2413.44,1.50,0.00,31.69,345.37
2020-07-08-US-MTV-1,Pixel4,1278284254436,37.6170271398,-122.3984309799,33.86,2414.44,1.30,0.00,31.74,347.00
2020-07-08-US-MTV-1,Pixel4,1278284255436,37.6173057915,-122.3985118557,33.97,2415.44,1.30,0.00,31.67,347.20
2020-07-08-US-MTV-1,Pixel4,1278284256436,37.6175824209,-122.3985931523,33.86,2416.44,1.20,0.00,31.36,346.43
2020-07-08-US-MTV-1,Pixel4,1278284257436,37.6178545963,-122.3986794625,33.85,2417.44,1.20,0.00,30.95,345.60
2020-07-08-US-MTV-1,Pixel4,1278284258436,37.6181224997,-122.3987671179,33.85,2418.44,1.84,0.00,30.54,345.60
2020-07-08-US-MTV-1,Pixel4,1278284259436,37.6183868629,-122.3988535023,33.93,2419.44,2.40,0.00,30.08,345.36
2020-07-08-US-MTV-1,Pixel4,1278284260436,37.6186466141,-122.3989408300,34.20,2420.44,2.30,0.00,29.56,345.10
2020-07-08-US-MTV-1,Pixel4,1278284261436,37.6189022183,-122.3990272543,34.34,2421.44,4.38,0.00,29.25,345.14
2020-07-08-US-MTV-1,Pixel4,1278284262436,37.6191566536,-122.3991124952,34.33,2422.44,3.95,0.00,29.22,345.10
2020-07-08-US-MTV-1,Pixel4,1278284263436,37.6194104575,-122.3991981729,34.23,2423.44,1.51,0.00,29.12,345.00
2020-07-08-US-MTV-1,Pixel4,1278284264436,37.6196634511,-122.3992838013,34.13,2424.44,3.30,0.00,29.07,345.00
2020-07-08-US-MTV-1,Pixel4,1278284265436,37.6199161232,-122.3993698271,34.05,2425.44,3.00,0.00,29.05,344.86
2020-07-08-US-MTV-1,Pixel4,1278284266436,37.6201683635,-122.3994566643,33.99,2426.44,3.00,0.00,29.01,344.60
2020-07-08-US-MTV-1,Pixel4,1278284267436,37.6204201643,-122.3995439743,34.00,2427.44,2.36,0.00,28.96,344.70
2020-07-08-US-MTV-1,Pixel4,1278284268436,37.6206705595,-122.3996306108,33.99,2428.44,1.60,0.00,28.65,344.80
2020-07-08-US-MTV-1,Pixel4,1278284269436,37.6209182142,-122.3997147221,34.03,2429.44,1.40,0.00,28.28,345.14
2020-07-08-US-MTV-1,Pixel4,1278284270436,37.6211631749,-122.3997968249,34.07,2430.44,1.40,0.00,28.09,345.10
2020-07-08-US-MTV-1,Pixel4,1278284271436,37.6214077037,-122.3998793622,34.11,2431.44,1.40,0.00,28.14,345.00
2020-07-08-US-MTV-1,Pixel4,1278284272436,37.6216533941,-122.3999625865,34.08,2432.44,1.40,0.00,28.31,345.00
2020-07-08-US-MTV-1,Pixel4,1278284273436,37.6219002874,-122.4000461278,34.07,2433.44,1.40,0.00,28.40,344.90
2020-07-08-US-MTV-1,Pixel4,1278284274436,37.6221475399,-122.4001303373,34.06,2434.44,1.40,0.00,28.45,344.90
2020-07-08-US-MTV-1,Pixel4,1278284275436,37.6223953513,-122.4002154907,34.07,2435.44,1.40,0.00,28.60,344.70
2020-07-08-US-MTV-1,Pixel4,1278284276436,37.6226442829,-122.4003019939,34.11,2436.44,1.40,0.00,28.71,344.84
2020-07-08-US-MTV-1,Pixel4,1278284277436,37.6228942229,-122.4003864701,34.14,2437.44,1.40,0.00,28.76,345.10
2020-07-08-US-MTV-1,Pixel4,1278284278436,37.6231450372,-122.4004713206,34.18,2438.44,1.40,0.00,28.91,345.00
2020-07-08-US-MTV-1,Pixel4,1278284279436,37.6233972943,-122.4005563769,34.23,2439.44,1.40,0.00,29.07,345.20
2020-07-08-US-MTV-1,Pixel4,1278284280436,37.6236501610,-122.4006407354,34.27,2440.44,1.40,0.00,29.01,345.30
2020-07-08-US-MTV-1,Pixel4,1278284281436,37.6239024503,-122.4007243419,34.29,2441.44,1.40,0.00,28.91,345.30
2020-07-08-US-MTV-1,Pixel4,1278284282436,37.6241535571,-122.4008082368,34.32,2442.44,2.07,0.00,28.69,345.20
2020-07-08-US-MTV-1,Pixel4,1278284283436,37.6244018945,-122.4008910470,34.41,2443.44,16.22,0.00,28.35,345.34
2020-07-08-US-MTV-1,Pixel4,1278284284436,37.6246490155,-122.4009738519,34.46,2444.44,18.88,0.00,28.47,344.96
2020-07-08-US-MTV-1,Pixel4,1278284285436,37.6248980926,-122.4010600371,34.50,2445.44,0.00,0.00,28.88,344.56
2020-07-08-US-MTV-1,Pixel4,1278284286436,37.6251510949,-122.4011486947,34.54,2446.44,0.87,0.00,29.27,344.74
2020-07-08-US-MTV-1,Pixel4,1278284287436,37.6254044965,-122.4012349853,34.57,2447.44,2.00,0.00,29.00,345.00
2020-07-08-US-MTV-1,Pixel4,1278284288436,37.6256530710,-122.4013198426,34.60,2448.44,1.76,0.00,28.00,344.94
2020-07-08-US-MTV-1,Pixel4,1278284289436,37.6258949681,-122.4013994030,34.63,2449.44,1.40,0.00,27.63,345.90
2020-07-08-US-MTV-1,Pixel4,1278284290436,37.6261385217,-122.4014767574,34.64,2450.44,1.40,0.00,28.33,345.80
2020-07-08-US-MTV-1,Pixel4,1278284291436,37.6263900545,-122.4015582273,34.61,2451.44,1.40,0.00,29.31,345.50
2020-07-08-US-MTV-1,Pixel4,1278284292436,37.6266487017,-122.4016427728,34.67,2452.44,1.40,0.00,29.75,345.50
2020-07-08-US-MTV-1,Pixel4,1278284293436,37.6269084595,-122.4017263842,34.67,2453.44,1.40,0.00,29.73,346.47
2020-07-08-US-MTV-1,Pixel4,1278284294436,37.6271692471,-122.4017997346,34.64,2454.44,1.40,0.00,29.63,348.34
2020-07-08-US-MTV-1,Pixel4,1278284295436,37.6274317829,-122.4018648641,34.59,2455.44,1.50,0.00,29.86,349.44
2020-07-08-US-MTV-1,Pixel4,1278284296436,37.6276978135,-122.4019251225,34.44,2456.44,0.93,0.00,30.09,350.57
2020-07-08-US-MTV-1,Pixel4,1278284297436,37.6279655509,-122.4019774429,34.31,2457.44,0.00,0.00,30.04,351.94
2020-07-08-US-MTV-1,Pixel4,1278284298436,37.6282329093,-122.4020212622,34.24,2458.44,0.97,0.00,29.77,353.67
2020-07-08-US-MTV-1,Pixel4,1278284299436,37.6284980283,-122.4020557320,34.15,2459.44,2.10,0.00,29.37,354.70
2020-07-08-US-MTV-1,Pixel4,1278284300436,37.6287597816,-122.4020853277,34.12,2460.44,1.66,0.00,28.94,355.44
2020-07-08-US-MTV-1,Pixel4,1278284301436,37.6290177367,-122.4021100779,34.04,2461.44,1.30,0.00,28.48,356.04
2020-07-08-US-MTV-1,Pixel4,1278284302436,37.6292721899,-122.4021316361,33.89,2462.44,1.20,0.00,28.14,356.40
2020-07-08-US-MTV-1,Pixel4,1278284303436,37.6295236983,-122.4021514809,33.80,2463.44,1.00,0.00,27.81,356.50
2020-07-08-US-MTV-1,Pixel4,1278284304436,37.6297722481,-122.4021705976,33.76,2464.44,1.00,0.00,27.50,356.70
2020-07-08-US-MTV-1,Pixel4,1278284305436,37.6300182368,-122.4021889424,33.85,2465.44,1.00,0.00,27.20,356.50
2020-07-08-US-MTV-1,Pixel4,1278284306436,37.6302615347,-122.4022084473,33.90,2466.44,1.00,0.00,26.94,356.40
2020-07-08-US-MTV-1,Pixel4,1278284307436,37.6305024343,-122.4022292735,33.78,2467.44,1.00,0.00,26.65,356.00
2020-07-08-US-MTV-1,Pixel4,1278284308436,37.6307403938,-122.4022513997,33.84,2468.44,1.10,0.00,26.32,355.94
2020-07-08-US-MTV-1,Pixel4,1278284309436,37.6309751294,-122.4022713909,34.04,2469.44,1.34,0.00,25.91,356.50
2020-07-08-US-MTV-1,Pixel4,1278284310436,37.6312060186,-122.4022905189,34.34,2470.44,2.00,0.00,25.45,356.26
2020-07-08-US-MTV-1,Pixel4,1278284311436,37.6314318177,-122.4023095445,34.99,2471.44,1.39,0.00,24.78,356.50
2020-07-08-US-MTV-1,Pixel4,1278284312436,37.6316517497,-122.4023278511,35.82,2472.44,0.00,0.00,24.16,356.30
2020-07-08-US-MTV-1,Pixel4,1278284313436,37.6318667506,-122.4023475519,36.82,2473.44,0.00,0.00,23.70,355.90
2020-07-08-US-MTV-1,Pixel4,1278284314436,37.6320776449,-122.4023696809,37.94,2474.44,0.00,0.00,23.34,355.03
2020-07-08-US-MTV-1,Pixel4,1278284315436,37.6322852992,-122.4024002117,39.17,2475.44,0.00,0.00,23.15,352.16
2020-07-08-US-MTV-1,Pixel4,1278284316436,37.6324910911,-122.4024486908,40.37,2476.44,0.54,0.00,23.36,347.12
2020-07-08-US-MTV-1,Pixel4,1278284317436,37.6326927283,-122.4025205903,41.48,2477.44,1.30,0.00,23.08,341.82
2020-07-08-US-MTV-1,Pixel4,1278284318436,37.6328845814,-122.4026147391,42.56,2478.44,1.30,0.00,22.74,336.22
2020-07-08-US-MTV-1,Pixel4,1278284319436,37.6330687624,-122.4027303229,43.39,2479.44,1.20,0.00,23.00,331.66
2020-07-08-US-MTV-1,Pixel4,1278284320436,37.6332472233,-122.4028647715,44.34,2480.44,1.20,0.00,23.27,326.98
2020-07-08-US-MTV-1,Pixel4,1278284321436,37.6334184408,-122.4030208168,45.25,2481.44,1.20,0.00,23.68,321.86
2020-07-08-US-MTV-1,Pixel4,1278284322436,37.6335810183,-122.4031976273,45.99,2482.44,1.20,0.00,24.04,316.72
2020-07-08-US-MTV-1,Pixel4,1278284323436,37.6337323159,-122.4033954605,46.74,2483.44,1.20,0.00,24.33,311.89
2020-07-08-US-MTV-1,Pixel4,1278284324436,37.6338708594,-122.4036069510,47.30,2484.44,1.20,0.00,24.01,307.18
2020-07-08-US-MTV-1,Pixel4,1278284325436,37.6339931341,-122.4038291663,47.75,2485.44,1.20,0.00,23.75,303.73
2020-07-08-US-MTV-1,Pixel4,1278284326436,37.6341064286,-122.4040568007,48.25,2486.44,1.20,0.00,23.70,300.66
2020-07-08-US-MTV-1,Pixel4,1278284327436,37.6342079746,-122.4042924731,48.79,2487.44,1.20,0.00,23.66,296.86
2020-07-08-US-MTV-1,Pixel4,1278284328436,37.6342970916,-122.4045357687,49.30,2488.44,1.20,0.00,23.68,293.43
2020-07-08-US-MTV-1,Pixel4,1278284329436,37.6343761743,-122.4047850401,49.76,2489.44,1.20,0.00,23.66,290.26
2020-07-08-US-MTV-1,Pixel4,1278284330436,37.6344434867,-122.4050390865,50.28,2490.44,1.20,0.00,23.59,286.96
2020-07-08-US-MTV-1,Pixel4,1278284331436,37.6344976901,-122.4052969941,50.69,2491.44,1.20,0.00,23.51,283.36
2020-07-08-US-MTV-1,Pixel4,1278284332436,37.6345389349,-122.4055579452,51.01,2492.44,1.20,0.00,23.46,279.59
2020-07-08-US-MTV-1,Pixel4,1278284333436,37.6345670297,-122.4058217037,51.06,2493.44,1.20,0.00,23.51,276.06
2020-07-08-US-MTV-1,Pixel4,1278284334436,37.6345827266,-122.4060882823,50.93,2494.44,1.20,0.00,23.66,272.99
2020-07-08-US-MTV-1,Pixel4,1278284335436,37.6345866119,-122.4063579393,50.58,2495.44,1.20,0.00,23.97,269.66
2020-07-08-US-MTV-1,Pixel4,1278284336436,37.6345778317,-122.4066318991,50.05,2496.44,1.20,0.00,24.44,266.29
2020-07-08-US-MTV-1,Pixel4,1278284337436,37.6345555230,-122.4069102134,49.17,2497.44,1.20,0.00,24.92,262.56
2020-07-08-US-MTV-1,Pixel4,1278284338436,37.6345193845,-122.4071907071,48.42,2498.44,1.20,0.00,25.26,259.80
2020-07-08-US-MTV-1,Pixel4,1278284339436,37.6344785619,-122.4074731209,47.47,2499.44,1.20,0.00,25.41,260.14
2020-07-08-US-MTV-1,Pixel4,1278284340436,37.6344397326,-122.4077573566,46.63,2500.44,1.20,0.00,25.46,260.30
2020-07-08-US-MTV-1,Pixel4,1278284341436,37.6344011975,-122.4080414363,45.77,2501.44,1.20,0.00,25.41,260.64
2020-07-08-US-MTV-1,Pixel4,1278284342436,37.6343652766,-122.4083255713,44.98,2502.44,1.20,0.00,25.46,261.44
2020-07-08-US-MTV-1,Pixel4,1278284343436,37.6343341615,-122.4086124704,44.51,2503.44,1.20,0.00,25.67,263.11
2020-07-08-US-MTV-1,Pixel4,1278284344436,37.6343111866,-122.4089019883,44.25,2504.44,1.20,0.00,25.72,265.61
2020-07-08-US-MTV-1,Pixel4,1278284345436,37.6342980389,-122.4091931799,44.20,2505.44,1.20,0.00,25.83,267.77
2020-07-08-US-MTV-1,Pixel4,1278284346436,37.6342915437,-122.4094872097,44.45,2506.44,1.20,0.00,26.20,269.24
2020-07-08-US-MTV-1,Pixel4,1278284347436,37.6342910333,-122.4097870669,44.92,2507.44,1.20,0.00,26.72,270.77
2020-07-08-US-MTV-1,Pixel4,1278284348436,37.6342968767,-122.4100921175,45.50,2508.44,1.20,0.00,27.16,271.84
2020-07-08-US-MTV-1,Pixel4,1278284349436,37.6343056379,-122.4104013737,46.13,2509.44,1.20,0.00,27.49,272.34
2020-07-08-US-MTV-1,Pixel4,1278284350436,37.6343163886,-122.4107144623,46.67,2510.44,1.34,0.00,27.85,272.60
2020-07-08-US-MTV-1,Pixel4,1278284351436,37.6343277992,-122.4110312845,47.09,2511.44,1.60,0.00,28.09,272.70
2020-07-08-US-MTV-1,Pixel4,1278284352436,37.6343405605,-122.4113479049,47.52,2512.44,1.40,0.00,27.83,273.44
2020-07-08-US-MTV-1,Pixel4,1278284353436,37.6343584114,-122.4116609852,47.96,2513.44,1.20,0.00,27.70,274.84
2020-07-08-US-MTV-1,Pixel4,1278284354436,37.6343810117,-122.4119743179,48.41,2514.44,1.20,0.00,27.90,275.64
2020-07-08-US-MTV-1,Pixel4,1278284355436,37.6344069035,-122.4122913862,49.03,2515.44,1.10,0.00,28.36,276.20
2020-07-08-US-MTV-1,Pixel4,1278284356436,37.6344344273,-122.4126124036,49.83,2516.44,1.20,0.00,28.65,276.30
2020-07-08-US-MTV-1,Pixel4,1278284357436,37.6344616614,-122.4129363023,50.70,2517.44,1.20,0.00,28.86,276.10
2020-07-08-US-MTV-1,Pixel4,1278284358436,37.6344875101,-122.4132619691,51.41,2518.44,1.20,0.00,28.86,275.46
2020-07-08-US-MTV-1,Pixel4,1278284359436,37.6345084381,-122.4135874184,52.11,2519.44,1.20,0.00,28.76,273.96
2020-07-08-US-MTV-1,Pixel4,1278284360436,37.6345210453,-122.4139118096,52.54,2520.44,1.20,0.00,28.58,271.63
2020-07-08-US-MTV-1,Pixel4,1278284361436,37.6345218117,-122.4142348442,52.94,2521.44,1.20,0.00,28.50,269.13
2020-07-08-US-MTV-1,Pixel4,1278284362436,37.6345131609,-122.4145585085,53.32,2522.44,1.20,0.00,28.60,267.23
2020-07-08-US-MTV-1,Pixel4,1278284363436,37.6344956263,-122.4148812644,53.66,2523.44,1.20,0.00,28.43,265.13
2020-07-08-US-MTV-1,Pixel4,1278284364436,37.6344694445,-122.4151995481,54.03,2524.44,1.34,0.00,28.02,263.43
2020-07-08-US-MTV-1,Pixel4,1278284365436,37.6344373661,-122.4155106470,54.39,2525.44,1.60,0.00,27.35,262.16
2020-07-08-US-MTV-1,Pixel4,1278284366436,37.6344018125,-122.4158126737,54.76,2526.44,6.70,0.00,26.53,261.64
2020-07-08-US-MTV-1,Pixel4,1278284367436,37.6343662654,-122.4161031017,55.17,2527.44,7.43,0.00,25.26,261.06
2020-07-08-US-MTV-1,Pixel4,1278284368436,37.6343295573,-122.4163765064,55.57,2528.44,0.00,0.00,23.64,260.06
2020-07-08-US-MTV-1,Pixel4,1278284369436,37.6342910735,-122.4166303521,55.90,2529.44,0.00,0.00,21.96,258.53
2020-07-08-US-MTV-1,Pixel4,1278284370436,37.6342498601,-122.4168648159,56.00,2530.44,0.54,0.00,20.35,256.63
2020-07-08-US-MTV-1,Pixel4,1278284371436,37.6342070195,-122.4170785774,55.94,2531.44,1.20,0.00,18.76,255.46
2020-07-08-US-MTV-1,Pixel4,1278284372436,37.6341654231,-122.4172784957,55.80,2532.44,1.20,0.00,17.78,255.81
2020-07-08-US-MTV-1,Pixel4,1278284373436,37.6341324652,-122.4174725419,55.64,2533.44,1.87,0.00,17.27,259.98
2020-07-08-US-MTV-1,Pixel4,1278284374436,37.6341160030,-122.4176643890,55.35,2534.44,1.59,0.00,16.87,267.52
2020-07-08-US-MTV-1,Pixel4,1278284375436,37.6341235995,-122.4178535285,55.00,2535.44,0.00,0.00,16.62,277.16
2020-07-08-US-MTV-1,Pixel4,1278284376436,37.6341566077,-122.4180353093,54.67,2536.44,0.77,0.00,16.36,287.32
2020-07-08-US-MTV-1,Pixel4,1278284377436,37.6342100751,-122.4182068316,54.28,2537.44,1.80,0.00,16.15,293.37
2020-07-08-US-MTV-1,Pixel4,1278284378436,37.6342676031,-122.4183720097,53.86,2538.44,1.56,0.00,15.55,293.66
2020-07-08-US-MTV-1,Pixel4,1278284379436,37.6343177735,-122.4185299692,53.37,2539.44,1.30,0.00,14.47,290.18
2020-07-08-US-MTV-1,Pixel4,1278284380436,37.6343510947,-122.4186819630,52.77,2540.44,1.20,0.00,13.39,282.38
2020-07-08-US-MTV-1,Pixel4,1278284381436,37.6343630109,-122.4188270069,52.17,2541.44,1.20,0.00,12.22,272.04
2020-07-08-US-MTV-1,Pixel4,1278284382436,37.6343544089,-122.4189534352,51.62,2542.44,1.20,0.00,10.21,261.64
2020-07-08-US-MTV-1,Pixel4,1278284383436,37.6343322167,-122.4190555913,51.10,2543.44,1.20,0.00,8.41,252.51
2020-07-08-US-MTV-1,Pixel4,1278284384436,37.6343067411,-122.4191331839,50.66,2544.44,1.20,0.00,6.41,247.03
2020-07-08-US-MTV-1,Pixel4,1278284385436,37.6342859727,-122.4191882353,50.33,2545.44,1.20,0.00,4.30,244.86
2020-07-08-US-MTV-1,Pixel4,1278284386436,37.6342727360,-122.4192216624,50.13,2546.44,1.20,0.00,2.34,244.20
2020-07-08-US-MTV-1,Pixel4,1278284387436,37.6342655428,-122.4192394072,50.03,2547.44,1.20,0.00,1.37,244.00
2020-07-08-US-MTV-1,Pixel4,1278284388436,37.6342614177,-122.4192495897,49.96,2548.44,1.20,0.00,0.63,243.90
2020-07-08-US-MTV-1,Pixel4,1278284389436,37.6342586711,-122.4192563082,49.93,2549.44,1.20,0.00,0.87,243.90
2020-07-08-US-MTV-1,Pixel4,1278284390436,37.6342555395,-122.4192640851,49.88,2550.44,1.20,0.00,0.57,243.90
2020-07-08-US-MTV-1,Pixel4,1278284391436,37.6342537268,-122.4192685328,49.85,2551.44,1.20,0.00,0.41,243.90
2020-07-08-US-MTV-1,Pixel4,1278284392436,37.6342525539,-122.4192714075,49.83,2552.44,1.20,0.00,0.08,243.86
2020-07-08-US-MTV-1,Pixel4,1278284393436,37.6342524865,-122.4192715197,49.83,2553.44,1.20,0.00,0.00,243.84
2020-07-08-US-MTV-1,Pixel4,1278284394436,37.6342524767,-122.4192715244,49.83,2554.44,1.20,0.00,0.00,243.80
2020-07-08-US-MTV-1,Pixel4,1278284395436,37.6342524767,-122.4192715273,49.83,2555.44,1.20,0.00,0.00,243.80
2020-07-08-US-MTV-1,Pixel4,1278284396436,37.6342524750,-122.4192715333,49.83,2556.44,1.20,0.00,0.00,243.80
2020-07-08-US-MTV-1,Pixel4,1278284397436,37.6342524750,-122.4192715333,49.83,2557.44,1.20,0.00,0.00,243.80
2020-07-08-US-MTV-1,Pixel4,1278284398436,37.6342524750,-122.4192715327,49.83,2558.44,1.20,0.00,0.00,243.80
2020-07-08-US-MTV-1,Pixel4,1278284399436,37.6342524744,-122.4192715333,49.83,2559.44,1.20,0.00,0.00,243.80
2020-07-08-US-MTV-1,Pixel4,1278284400436,37.6342524750,-122.4192715367,49.83,2560.44,1.10,0.00,0.00,243.80
2020-07-08-US-MTV-1,Pixel4,1278284401436,37.6342524750,-122.4192715429,49.84,2561.44,1.10,0.00,0.00,243.84
2020-07-08-US-MTV-1,Pixel4,1278284402436,37.6342524750,-122.4192715527,49.84,2562.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284403436,37.6342524767,-122.4192715583,49.84,2563.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284404436,37.6342524767,-122.4192715617,49.84,2564.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284405436,37.6342524767,-122.4192715723,49.84,2565.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284406436,37.6342520512,-122.4192726565,49.83,2566.44,1.10,0.00,0.40,243.80
2020-07-08-US-MTV-1,Pixel4,1278284407436,37.6342486638,-122.4192814133,49.78,2567.44,1.10,0.00,1.16,243.90
2020-07-08-US-MTV-1,Pixel4,1278284408436,37.6342445828,-122.4192919795,49.71,2568.44,1.10,0.00,0.91,244.00
2020-07-08-US-MTV-1,Pixel4,1278284409436,37.6342416179,-122.4192996090,49.66,2569.44,1.10,0.00,0.55,243.90
2020-07-08-US-MTV-1,Pixel4,1278284410436,37.6342403423,-122.4193028506,49.64,2570.44,1.10,0.00,0.21,243.90
2020-07-08-US-MTV-1,Pixel4,1278284411436,37.6342392201,-122.4193056965,49.62,2571.44,1.10,0.00,0.29,243.90
2020-07-08-US-MTV-1,Pixel4,1278284412436,37.6342388289,-122.4193066788,49.62,2572.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284413436,37.6342388261,-122.4193066806,49.62,2573.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284414436,37.6342388250,-122.4193066827,49.61,2574.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284415436,37.6342388217,-122.4193066850,49.61,2575.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284416436,37.6342388233,-122.4193066850,49.61,2576.44,1.10,0.00,0.00,243.90
2020-07-08-US-MTV-1,Pixel4,1278284417436,37.6342388233,-122.4193066850,49.61,2577.44,1.10,0.00,0.00,243.90
